	var_id	condition	coef	std err	t	pval	Conf. Int. Low	Conf. Int. Upp.	padj
172	EG8_00105	LOV	-0.0038493370653785524	0.002791018502609044	-1.3791872256598057	0.1678401977243822	-0.009319700689108026	0.0016210265583509217	0.5340170354249638
173	EG8_00105	NACL	-0.00017931142928037007	0.002318117091340866	-0.07735218809704351	0.9383435337868556	-0.004722793817577869	0.004364170959017128	0.9891314902200508
174	EG8_00105	SC	0.007146967903194874	0.002192885704637012	3.2591611537628724	0.0011178041726877853	0.0028489375682368874	0.01144499823815286	0.020328319419671437
175	EG8_00105	TBF	0.0015057604259595043	0.001749621198136218	0.860620817559546	0.3894490318712618	-0.0019234766603024875	0.004934997512221496	0.7563547896936232
176	EG8_00119	CAFF	0.004936092605993672	0.0033194665509575583	1.487013810869632	0.13701439558954898	-0.0015700230122188998	0.011442208224206244	0.49376885957743116
177	EG8_00119	COCL	0.010746072876697144	0.008192284061269876	1.311730989346506	0.18961400401179332	-0.005310708073388511	0.0268028538267828	0.5638200354668347
178	EG8_00119	LOV	-0.004339896824467198	0.0037335149185525637	-1.1624158250718122	0.24506944215794685	-0.01165754240080759	0.0029777487518731945	0.6322225205792784
179	EG8_00119	NACL	-0.0008690175460470979	0.003343394859093148	-0.25992070415601687	0.7949254889852843	-0.0074220323683602376	0.005683997276266042	0.9491363830990713
180	EG8_00119	SC	-0.0009758450949472648	0.0030668142139792113	-0.31819504764884327	0.7503376703045702	-0.006986765087489637	0.005035074897595107	0.9299711813232261
181	EG8_00119	TBF	-0.0032989137281271173	0.0028098309437241307	-1.1740612848952257	0.24037334556029166	-0.008806149516427813	0.0022083220601735775	0.6262794369214764
182	EG8_00120	CAFF	0.005841109401718385	0.0034491350977005554	1.6934997430551484	0.09036357658575188	-0.0009191550516171616	0.012601373855053931	0.40558570523979154
183	EG8_00120	COCL	-0.008993282149845641	0.00848773562165323	-1.0595620022497756	0.289346531589126	-0.02562914470293191	0.007642580403240628	0.6732669295167403
184	EG8_00120	LOV	-0.0031439257661256513	0.0035041046727437943	-0.8972122866592012	0.3696078645384899	-0.010011929943668438	0.003724078411417135	0.7423205195963267
185	EG8_00120	NACL	-0.002835254527443867	0.003348406222700097	-0.846747478911793	0.3971379657604839	-0.009398091563817969	0.0037275825089302357	0.7609507538349213
186	EG8_00120	SC	0.00023852521741679535	0.0030883369466033262	0.07723419482421913	0.9384373977513125	-0.005814579079357223	0.006291629514190814	0.9891314902200508
187	EG8_00120	TBF	-0.0005125584319895715	0.0027627937766855006	-0.18552178462066876	0.8528201809238203	-0.005927601923001347	0.004902485059022204	0.9684714439156401
188	EG8_00121	CAFF	0.004091252329232845	0.0019014972071215597	2.1515952344868725	0.03143169488714876	0.00036434004157251875	0.007818164616893171	0.23640176835514828
189	EG8_00121	COCL	-0.008116195244551011	0.005534072633102723	-1.4665863248709476	0.14249184608380136	-0.018962912883614444	0.002730522394512422	0.5034038970068024
190	EG8_00121	LOV	0.000781693859566382	0.00229927469072186	0.3399741069306375	0.7338767594479814	-0.003724857643882595	0.0052882453630153595	0.924373743449492
191	EG8_00121	NACL	-0.0027592274935596883	0.001955934027814966	-1.410695582939526	0.1583375829683755	-0.006592835313132225	0.0010743803260128484	0.5237882778810903
192	EG8_00121	SC	-0.003577235686259666	0.0018881666010840464	-1.8945551119302082	0.05815432122032462	-0.007278020141989923	0.0001235487694705912	0.32385318957497156
193	EG8_00121	TBF	-0.0011183792924107398	0.0014958072885231579	-0.7476760549247886	0.4546573800875393	-0.004050144084223262	0.0018133854994017823	0.7978028871161975
194	EG8_00123	CAFF	-0.011341604169340349	0.005432925504185305	-2.0875685044095005	0.03683936380717197	-0.021990074618656638	-0.000693133720024058	0.2577606928269546
195	EG8_00123	COCL	-0.023635873698010512	0.01849707814368174	-1.2778166105160824	0.2013171371059017	-0.05988993053349536	0.012618183137474336	0.5788673734143752
196	EG8_00123	LOV	0.0048702077577797535	0.006998412553813247	0.6959017806296813	0.48649200010869875	-0.008846599000199072	0.01858701451575858	0.8180293787786396
197	EG8_00123	NACL	0.0023179177603467414	0.005973564244569292	0.38802926786198294	0.6979952213636157	-0.009390198297270183	0.014026033817963666	0.9103909830633733
198	EG8_00123	SC	-0.0007862593308189982	0.00525179475637814	-0.1497125015908344	0.8809917540331401	-0.011079715632784785	0.009507196971146789	0.975775814430043
199	EG8_00123	TBF	0.0003780852791323997	0.005885785038312277	0.06423701794600606	0.9487816338203613	-0.011157984560811893	0.011914155119076692	0.9908344261057914
200	EG8_00124	CAFF	0.0017253694862914253	0.0019444774726382215	0.8873178067475805	0.37491000901334104	-0.0020857836191208413	0.005536522591703692	0.7462974765471583
201	EG8_00124	COCL	0.00848836092362952	0.005825279750871238	1.4571593617216387	0.1450756144590914	-0.002929119260548837	0.019905841107807878	0.5072924863817271
202	EG8_00124	LOV	0.0007355633038697343	0.0029930679883875587	0.24575562824618655	0.8058719243339204	-0.005130814948986281	0.006601941556725749	0.9538913851194097
203	EG8_00124	NACL	0.0013872479099342116	0.002032788926553199	0.6824357865262637	0.4949650540815024	-0.0025969946123355772	0.0053714904322040005	0.8234154913328494
204	EG8_00124	SC	-0.0012737913325213573	0.0019572331442810616	-0.6508122633439519	0.5151692159093615	-0.005109945405174078	0.0025623627401313628	0.8328244284563908
205	EG8_00124	TBF	-0.00017204793211294568	0.0015803364937186785	-0.10886791059801507	0.9133074828935681	-0.0032694889775268265	0.002925393113300935	0.9842086990905972
206	EG8_00128	CAFF	0.004681737234209466	0.0009409817270906837	4.975375290957463	6.523183580099558e-07	0.0028374240540355914	0.00652605041438334	2.0332853818942266e-05
207	EG8_00128	COCL	-0.04866164005483534	0.0027732095944168486	-17.547047346440444	7.997044810153101e-69	-0.054097098426785985	-0.04322618168288469	6.709296379508821e-67
208	EG8_00128	LOV	-0.04341446251320481	0.0014746428615683108	-29.44066230858956	1.1291832341591366e-189	-0.046304745275707014	-0.04052417975070261	1.6894463155077617e-187
209	EG8_00128	NACL	-0.06738604335493759	0.0011447317207209382	-58.86623226662984	0.0	-0.06962970413973972	-0.06514238257013545	0.0
210	EG8_00128	SC	-0.01777818524874317	0.0010037525589755023	-17.711720971240947	4.386497865173359e-70	-0.0197455285252969	-0.01581084197218944	3.714867107137853e-68
211	EG8_00128	TBF	-0.04321900058814945	0.0009348395518651972	-46.23146346548844	0.0	-0.04505127517671505	-0.04138672599958386	0.0
212	EG8_00131	CAFF	-0.0012516620271821647	0.0013339368672532542	-0.9383217886162004	0.34808138900328134	-0.003866162686404777	0.0013628386320404477	0.7224801454525912
213	EG8_00131	COCL	-0.0035425519370591717	0.004610747738039051	-0.7683248224214968	0.4422960911793743	-0.012579563580222346	0.0054944597061040035	0.7908975563345901
214	EG8_00131	LOV	0.0020936279114024668	0.001657800535823889	1.262894941918921	0.20662995678480586	-0.0011556417505839177	0.005342897573388851	0.586442340201455
215	EG8_00131	NACL	0.002607326074736178	0.0013708882603925977	1.9019245769815598	0.05718395851382282	-7.959888288740658e-05	0.005294251032359762	0.320842493103105
216	EG8_00131	SC	0.0007531236066266648	0.001364399118590411	0.5519818917830527	0.5809620244401739	-0.0019210827089561305	0.00342732992220946	0.8614228670729553
217	EG8_00131	TBF	-0.000631926846335893	0.0010051947816089816	-0.6286610892710652	0.5295724292690918	-0.00260209686238423	0.001338243169712444	0.8396671299362454
218	EG8_00132	CAFF	-0.0015651850146833003	0.0016486849873404165	-0.9493535919243041	0.3424431571405424	-0.0047965883082498	0.0016662182788831988	0.717747425087707
219	EG8_00132	COCL	-0.003876421459125948	0.004973046082400072	-0.7794863339080752	0.4356951759164749	-0.013623533620102695	0.0058706907018508	0.7864611817167476
220	EG8_00132	LOV	0.0015352251967045293	0.002367026819411172	0.6485880025163534	0.5166062391428241	-0.00310411968660409	0.006174570080013148	0.8337260021005615
221	EG8_00132	NACL	-0.00037213756062918547	0.0017614286077235908	-0.21127030581734627	0.8326767938341574	-0.003824517031592984	0.0030802419103346133	0.9630172092565359
222	EG8_00132	SC	-0.0016632479726494914	0.0016461010553398198	-1.0104166856913483	0.31229820334990527	-0.004889586789714297	0.0015630908444153146	0.6923934234309952
223	EG8_00132	TBF	-0.0027145805382005426	0.0015482787423625613	-1.7532892908277544	0.079555503610912	-0.0057491887658766925	0.00032002768947560776	0.377729773092666
224	EG8_00133	CAFF	-0.00027470332267904755	0.0008904858812987026	-0.30848700518240074	0.7577124455552265	-0.0020200452356572062	0.0014706385902991113	0.9340465876934985
225	EG8_00133	COCL	0.001716333901118715	0.0028626610546229037	0.5995588958556627	0.5488016404897884	-0.0038944482866874247	0.007327116088924854	0.8454450859978755
226	EG8_00133	LOV	0.0030330295649773765	0.0010944505943865962	2.771280476737546	0.005584688115761478	0.0008879191997451684	0.005178139930209585	0.07394357701355572
227	EG8_00133	NACL	0.0014071687121664713	0.0009004943431278938	1.5626624674605163	0.11813525091193712	-0.0003577896689464248	0.003172127093279367	0.4591882777227327
228	EG8_00133	SC	-0.0006374998662081533	0.0009113627712690306	-0.699501764067523	0.4842401789725682	-0.002423760239369764	0.0011487605069534573	0.8167180814063418
229	EG8_00133	TBF	-0.0005727912420895871	0.0006692038549996757	-0.8559293820712743	0.3920389441194644	-0.001884422971448477	0.0007388404872693028	0.7579106678638249
230	EG8_00134	CAFF	0.0010973885487846262	0.0011344515014490278	0.9673296279152864	0.33338167537754837	-0.0011261231264732795	0.003320900224042532	0.712774028369036
231	EG8_00134	COCL	-0.00796024565497795	0.0034584111049207507	-2.3017060185967564	0.021353853156439957	-0.01473869097398077	-0.0011818003359751307	0.1880854620474471
232	EG8_00134	LOV	0.0019148583734523966	0.0014100932831328772	1.3579657433712873	0.17447769544434497	-0.0008489079702334549	0.004678624717138248	0.5451744768548153
233	EG8_00134	NACL	0.00046715075352279543	0.001158590743138385	0.4032060123813692	0.6867975607620285	-0.0018036735531341613	0.002737975060179752	0.9057644548926863
234	EG8_00134	SC	-0.0013580108469296824	0.0012139890628625203	-1.1186351578222349	0.2632985729337943	-0.003737415212354202	0.0010213935184948371	0.650779539985317
235	EG8_00134	TBF	-7.169189179283904e-05	0.0008775732039016676	-0.08169334646283496	0.934890737040983	-0.0017917251080885278	0.0016483413245028497	0.9880520539694966
236	EG8_00135	CAFF	0.000846603101898011	0.0010998196078326197	0.7697654195912959	0.4414409199452166	-0.0013090304668969778	0.0030022366706929995	0.7905077076298045
237	EG8_00135	COCL	-0.0041902988722053594	0.0035838961291026887	-1.1692020977333675	0.24232507331327574	-0.011214693371038408	0.002834095626627689	0.6285328469035759
238	EG8_00135	LOV	-0.0001961562238295371	0.001521523795221214	-0.12892090445487775	0.8974205011398617	-0.003178325068011807	0.0027860126203527328	0.9791796878339231
239	EG8_00135	NACL	-8.594549176556927e-05	0.0011152267700177334	-0.07706548486475323	0.9385716084614015	-0.0022717769182542848	0.0020998859347231462	0.9891314902200508
240	EG8_00135	SC	-0.0015376508296196995	0.0010665931946500559	-1.4416469534330711	0.1494052057410506	-0.0036281610171647995	0.0005528593579254004	0.5137418522928207
241	EG8_00135	TBF	-0.0022439269319331715	0.0008098662387432225	-2.7707377151754993	0.00559400419927497	-0.0038312552883615235	-0.0006565985755048194	0.07395784344166628
242	EG8_00136	CAFF	0.000434256712601695	0.000656312351017282	0.6616616492567884	0.5081896510833923	-0.0008521078197197955	0.0017206212449231853	0.8285732963344447
243	EG8_00136	COCL	-0.004458870508944818	0.0023410101896378273	-1.904677958550296	0.05682488425526513	-0.009047223102166109	0.0001294820842764723	0.3204252424368813
244	EG8_00136	LOV	0.004377777561331883	0.0009339018986219853	4.687620367611944	2.7677299753380544e-06	0.0025473407621569907	0.006208214360506776	8.01481031890636e-05
245	EG8_00136	NACL	0.00038039023027786783	0.0007321349755885356	0.5195629808179653	0.6033693844419141	-0.0010545857594461976	0.001815366220001933	0.8713916427101067
246	EG8_00136	SC	-0.001806394936517479	0.0006094668336339971	-2.9638937458609482	0.0030384653216158175	-0.0030009428026331548	-0.0006118470704018035	0.04584252637335327
247	EG8_00136	TBF	-0.00016719472809189137	0.000451227320468254	-0.37053325565124845	0.7109860071930063	-0.0010515949990377914	0.0007172055428540088	0.9155818945017383
248	EG8_00137	CAFF	0.000937833409494528	0.0004116537486395564	2.278209326634103	0.022716261353988403	0.000130996876513957	0.0017446699424750992	0.194583853220185
249	EG8_00137	COCL	-0.0021494716249477776	0.0014858985125185545	-1.4465803733153255	0.14801769967129566	-0.005061815331675914	0.0007628720817803589	0.51216130234758
250	EG8_00137	LOV	0.0004671631706411443	0.0006363128359603038	0.7341721622448745	0.46284558209892257	-0.0007800025460660276	0.0017143288873483161	0.8029799358902905
251	EG8_00137	NACL	-0.00031711563543946795	0.0003741232572822378	-0.8476234216047054	0.39664980596947685	-0.0010503928442844772	0.0004161615734055412	0.7607750176573604
252	EG8_00137	SC	-0.0007576037386787841	0.0003628343255690059	-2.0880156183974345	0.036799013129613686	-0.0014687547733916255	-4.645270396594261e-05	0.2576792050425445
253	EG8_00137	TBF	5.417340491086365e-05	0.0002674342948218098	0.20256715746557163	0.8394737847894517	-0.0004699946852552869	0.0005783414950770142	0.965158320447606
254	EG8_00139	CAFF	0.00021066178709060762	0.0006009532452184634	0.3505460512390214	0.7259296928771328	-0.000967199545298328	0.0013885231194795432	0.9203037498881544
255	EG8_00139	COCL	-0.0004212111696682416	0.0020871216110440534	-0.20181438754665407	0.8400622541906564	-0.0045119451181111275	0.0036695227787746443	0.9653403553340402
256	EG8_00139	LOV	0.0020329544963353058	0.0008518666396531624	2.386470371891806	0.017012872548783493	0.00036330584532452345	0.003702603147346088	0.16195605182442144
257	EG8_00139	NACL	-0.000730625915423282	0.0005732233958173948	-1.2745919317920325	0.20245675093757529	-0.0018541370672909134	0.0003928852364443493	0.580100304234476
258	EG8_00139	SC	-0.0008246402353018447	0.000572039143581866	-1.4415800816326974	0.14942408113362535	-0.001945830266637849	0.0002965497960341594	0.5137418522928207
259	EG8_00139	TBF	-0.0003130572340742582	0.0005092190929922971	-0.6147790575460488	0.5387020756069305	-0.001311120700944717	0.0006850062327962006	0.8423887506876832
260	EG8_00140	CAFF	0.0016022806187637214	0.0009820765130450942	1.6315232036204386	0.10278319602926282	-0.0003225778612710498	0.0035271390987984927	0.42862832262143313
261	EG8_00140	COCL	0.00471225058796256	0.0032344279943467354	1.4569038470477078	0.14514614290020084	-0.001627190453831603	0.011051691629756723	0.5072924863817271
262	EG8_00140	LOV	0.0038896288907134353	0.0014283385670029625	2.7231841109457124	0.0064667511070771915	0.0010901020040235757	0.006689155777403295	0.08176341505384782
263	EG8_00140	NACL	0.0020279078985353917	0.000985341135173826	2.058076970650012	0.03958539593222402	9.665079730855662e-05	0.003959164999762227	0.265986601260161
264	EG8_00140	SC	-0.0005242239884812837	0.0009202456428066649	-0.5696565830862819	0.568911954775523	-0.002327894685970129	0.0012794467090075615	0.8564540024777433
265	EG8_00140	TBF	-0.000494216758465922	0.000685803334051346	-0.7206391890024264	0.47113326278906587	-0.001838383272632663	0.000849949755700819	0.8094475215420947
266	EG8_00141	CAFF	0.00024021931644733281	0.0010580866520663974	0.22703179931265072	0.8203994912029857	-0.0018336181471191005	0.0023140567800137663	0.9584438191069428
267	EG8_00141	COCL	-0.0014589456339664038	0.003350747013520124	-0.4354090679122056	0.6632664929228588	-0.008026370592971855	0.005108479325039049	0.8978541087371416
268	EG8_00141	LOV	-0.0011979014244461249	0.0014378083171455237	-0.8331440360731219	0.40476554057432146	-0.004015988910665241	0.0016201860617729917	0.7654477054425288
269	EG8_00141	NACL	2.2716767777060967e-05	0.0010440628465579283	0.021758046320634553	0.9826410049472157	-0.0020236342010033033	0.0020690677365574252	0.9983898878390742
270	EG8_00141	SC	0.001455291390749844	0.001082787469812239	1.344023117484172	0.17894403746309842	-0.0006669593867186332	0.003577542168218321	0.5504194036465466
271	EG8_00141	TBF	-0.0003820282835388069	0.0008004171581828666	-0.4772864744755098	0.6331592103144799	-0.0019508365525772904	0.0011867799854996764	0.8854557451483637
272	EG8_00142	CAFF	0.0009001287898266926	0.0006030768876702443	1.4925605809633895	0.13555548243364715	-0.0002818948569314134	0.0020821524365847986	0.4902226872593217
273	EG8_00142	COCL	-0.001478600888776857	0.0020804410471191516	-0.7107151105407766	0.4772624932792867	-0.005556241010057143	0.002599039232503429	0.8142043457329655
