baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gxe_084_041_UMI_1	650.950912367925	0.0374112914071265	0.0131082044585383	2.8540363041681	0.00431675979818373	0.0178090600922499
gxe_084_041_UMI_2	951.947384532532	0.0117980798790512	0.00310108380761132	3.80450210668087	0.000142089702876809	0.000964813114618585
gxe_084_041_UMI_4	885.379732886425	0.00365701919953826	0.00219312750962026	1.66749045985542	0.0954169198484071	0.203287092751656
gxe_084_041_UMI_6	502.981548124672	-0.00415010402488329	0.00294288959603542	-1.41021397149053	0.158476511575586	0.296365938412229
gxe_084_041_UMI_13	504.615556960663	0.00188922803761646	0.00316461275148087	0.596985535349436	0.550517037928083	0.694130178257148
gxe_084_041_UMI_14	442.313585773607	0.00463986910827575	0.00323615735540366	1.43375880673052	0.151641104032004	0.286996650486028
gxe_084_042_UMI_1	88.2920987040855	-0.0245391996530485	0.00669708928080323	-3.66415895385903	0.000248152647355224	0.00156351989238478
gxe_084_042_UMI_2	174.782050140446	-0.00623133046971617	0.00579989455862318	-1.07438685423195	0.282649331866444	0.444454830659511
gxe_084_042_UMI_4	145.704860102155	0.00513680624619082	0.00563625537493091	0.911386355742228	0.36209184015241	0.526184149409817
gxe_084_042_UMI_6	118.366226966628	-0.00343858626926749	0.0054605608487477	-0.629713021155342	0.528882361690624	0.675604225975882
gxe_084_042_UMI_13	79.2605274330565	0.00354949291014943	0.00720999765495097	0.492301534621452	0.622506195427167	0.752124244583167
gxe_084_042_UMI_14	102.207882761818	-0.0166466132219241	0.00709796009734075	-2.34526723081477	0.0190134465682935	0.0594856558189867
gxe_084_043_UMI_1	247.211285632356	0.0131560532136106	0.00442164354219086	2.97537625728463	0.00292629383577407	0.0130372850005267
gxe_084_043_UMI_2	277.517403556168	-0.00500271136714277	0.00383149168362479	-1.30568242873228	0.191660575829928	0.338269462520551
gxe_084_043_UMI_4	360.530679505779	-0.0133562456313403	0.00343843880976044	-3.88439241478631	0.000102586105257791	0.000719786086679775
gxe_084_043_UMI_6	236.087258799474	-0.000118102482246794	0.0041240169490592	-0.0286377295985014	0.977153520547017	0.98652190793458
gxe_084_043_UMI_13	182.432888374409	0.0160553917177133	0.005961851595642	2.69302102881083	0.00708078028322497	0.0268497002061958
gxe_084_043_UMI_14	137.443194451672	-0.0059211471054863	0.00526812829034035	-1.12395651342495	0.261031474708772	0.419656032484494
gxe_084_044_UMI_1	235.446326035894	-0.013770030939956	0.00500693500075433	-2.7501916717276	0.00595604143101896	0.023335548723483
gxe_084_044_UMI_2	239.949053273391	0.0159391593212087	0.00430751278253877	3.70031619774195	0.000215330994912094	0.00138248740211678
gxe_084_044_UMI_4	275.86676078592	0.0030807956891262	0.00433449458550405	0.71076238033135	0.477231496429519	0.631410199240991
gxe_084_044_UMI_6	248.032957967001	-0.000323362887864018	0.00420102522283495	-0.0769723747685108	0.938645521492169	0.9656293253211
gxe_084_044_UMI_13	137.359091588311	-0.0136370442472839	0.00580251156250306	-2.35019682432157	0.0187634862471656	0.0588409288733876
gxe_084_044_UMI_14	150.094118770501	0.00359065964605846	0.00541361507094172	0.663264676007681	0.507161055783156	0.658330613685582
gxe_084_045_UMI_1	804.977086135211	0.00672978366574184	0.00327907939692424	2.05233934623673	0.0401366946782525	0.105923606518387
gxe_084_045_UMI_2	914.253687854956	0.00198549435401751	0.00276535264728086	0.717989568516632	0.472763718773082	0.627952060874289
gxe_084_045_UMI_4	978.012120503239	0.00189277548767605	0.00214879670774748	0.880853680039461	0.378397020943546	0.540782835020458
gxe_084_045_UMI_6	723.807861636106	0.0077575152209915	0.0028354093392913	2.73594190210662	0.00622020068786673	0.0241934357363075
gxe_084_045_UMI_13	797.700278768527	0.0253501737966711	0.00403930144649966	6.27588065224466	3.47660795283422e-10	5.94726795872985e-09
gxe_084_045_UMI_14	509.775845206715	0.00774570401362433	0.00299690531896717	2.58456747518929	0.00975012244090336	0.0348621828550753
gxe_084_046_UMI_1	239.623974955455	0.000328011910563268	0.00446321487461799	0.0734922964226192	0.941414374063349	0.966929202397813
gxe_084_046_UMI_2	821.522894728787	-0.00114311408671967	0.00245330538710615	-0.4659485495477	0.641252328681576	0.766483872959826
gxe_084_046_UMI_4	275.472056157908	0.0150540862258959	0.00392065591844452	3.83968563909797	0.00012319194962349	0.000847241422276753
gxe_084_046_UMI_6	354.316133369744	0.0213118575165561	0.00331327740666549	6.43225872777265	1.25721498684168e-10	2.29750226684995e-09
gxe_084_046_UMI_13	143.131754984797	0.00595684266432141	0.00560821631940794	1.06216349817089	0.288161467570582	0.450530652778297
gxe_084_046_UMI_14	142.330060127092	0.0148787211427427	0.00715246637904979	2.08022245114269	0.0375051338920513	0.100511162948021
gxe_084_047_UMI_1	85.2377913893653	0.0101214684461798	0.0077251899855695	1.31019023028385	0.190131489936043	0.336872044599431
gxe_084_047_UMI_2	115.488115189018	0.0159230154447442	0.00592932837481686	2.68546695986221	0.00724285354482055	0.0273175627351951
gxe_084_047_UMI_4	83.6616181569337	0.0116606019108548	0.00688623718478536	1.69331982009247	0.0903946074576039	0.195452327748998
gxe_084_047_UMI_6	95.7890345219141	0.0154926065126676	0.00708172834794437	2.1876872073418	0.0286923945412328	0.081931805439257
gxe_084_047_UMI_13	108.663326399199	0.00681388107704625	0.00627880475258702	1.08521945585882	0.27782446911891	0.438867175137211
gxe_084_047_UMI_14	89.2762545365706	0.0170392994454684	0.00627668111123367	2.71469892185097	0.00663360480159676	0.0255037134480571
gxe_084_048_UMI_1	1071.3513851302	-0.00476024574283957	0.00209166273720462	-2.2758189731875	0.0228568466751249	0.0688653633291111
gxe_084_048_UMI_2	1185.53412327839	-0.00644860006311565	0.00233929061059932	-2.75664769220936	0.00583972335341595	0.0229077636401022
gxe_084_048_UMI_4	1492.0442339078	0.00266878142092582	0.00225998260547096	1.18088582384008	0.237648083640897	0.392929849489653
gxe_084_048_UMI_6	1246.43723807584	-0.00430761632045571	0.00203435215422646	-2.11743886696629	0.0342226184988019	0.0938626059410447
gxe_084_048_UMI_13	692.321898491208	-0.00581795895629821	0.00252798997470188	-2.3014169417283	0.0213680752121341	0.0651128231143943
gxe_084_048_UMI_14	743.461816676681	-0.00535224946810577	0.00273598890008687	-1.95623946717614	0.0504369512604762	0.126372374455453
gxe_084_049_UMI_1	867.596364961231	-0.00702323812731953	0.00218701476232608	-3.21133549178685	0.00132119591821957	0.00663801484605661
gxe_084_049_UMI_2	1182.47674301066	-0.00105793877829124	0.00205915603984823	-0.513773001083111	0.607410706314842	0.740571827277856
gxe_084_049_UMI_4	1263.96005501116	-0.000249127861094577	0.00201984256237697	-0.123340237370481	0.901837679253399	0.942863660918654
gxe_084_049_UMI_6	863.675736957622	0.000664910398948243	0.00224660344020133	0.295962512586849	0.767258710145194	0.857575487144189
gxe_084_049_UMI_13	408.452541197811	-0.000345113170556944	0.00319213438824148	-0.108113609448336	0.913905572654899	0.950683796914776
gxe_084_049_UMI_14	549.017754430479	-0.00637854308207085	0.00320061746125305	-1.99291016789418	0.0462712847252245	0.118415775869514
gxe_084_050_UMI_1	99.175812578421	0.0227718844867748	0.00996800201334462	2.28449838355661	0.022342257479533	0.0676800240131007
gxe_084_050_UMI_2	92.3358996896933	-0.00755548859942442	0.0062906923300681	-1.20105835780759	0.229728564769092	0.383338468838619
gxe_084_050_UMI_4	215.540956442677	0.000160983363697622	0.00480760113795109	0.0334851746387242	0.973287688127325	0.984630831512068
gxe_084_050_UMI_6	127.180890633578	0.0233320513239669	0.00675160097375996	3.45578054962767	0.000548701848649063	0.00313435867033994
gxe_084_050_UMI_13	116.532796738219	-0.00559333820770062	0.005448106654444	-1.02665725222875	0.304581884935394	0.467666245460142
gxe_084_050_UMI_14	136.585160632825	0.0118267259672858	0.00731253350609769	1.61732263618674	0.105808655566765	0.220107463393383
gxe_084_051_UMI_1	59.5125069647985	0.0085285481806327	0.0120239814953663	0.709294852451274	0.478141522123887	0.632288639704126
gxe_084_051_UMI_2	100.880062121901	0.00467663509196167	0.00757040187400077	0.617752553932805	0.536738463447961	0.682045404541637
gxe_084_051_UMI_4	82.3141962638511	-0.0194631981205844	0.00760545820156316	-2.55910920877642	0.0104940768867839	0.0370704016994434
gxe_084_051_UMI_6	131.213943384324	0.0147666165755895	0.00589637849103431	2.50435357873359	0.0122675370152237	0.0418746801964336
gxe_084_051_UMI_13	59.7694963485828	-0.013954424735407	0.00759878464174881	-1.83640218709968	0.0662981963540217	0.15494878669149
gxe_084_051_UMI_14	64.9249164280321	0.0106402498143466	0.00834698349727835	1.27474192536932	0.202400602148925	0.351241461003274
gxe_084_052_UMI_1	209.147068297836	-0.00105998223050069	0.00771501910383316	-0.137392042227614	0.890720920782658	0.93665316111114
gxe_084_052_UMI_2	288.245159442624	-0.00342863440405627	0.00396638436687911	-0.864423133745365	0.387355489131727	0.549812834921588
gxe_084_052_UMI_4	372.183773506313	-0.00835417148319106	0.00389028629812066	-2.14744387507594	0.0317579608581464	0.0887137471503819
gxe_084_052_UMI_6	279.647998265345	-9.97471192656205e-05	0.00375695473846623	-0.0265499922701603	0.978818659569288	0.987659701499108
gxe_084_052_UMI_13	203.780672536967	0.00752700178633444	0.00441659125126782	1.70425592003194	0.0883332861898272	0.192081538199172
gxe_084_052_UMI_14	192.831926260103	0.00684049278538221	0.00507843960552913	1.34696743817425	0.177990719999513	0.32161577837894
gxe_084_053_UMI_1	1586.78063923127	-0.00182014667754068	0.00241407785949695	-0.753971820080386	0.45086614300634	0.607861295379766
gxe_084_053_UMI_2	937.00684127354	-0.00776439462706936	0.00258447660791294	-3.00424256241939	0.00266242968687187	0.0120439723093477
gxe_084_053_UMI_4	1420.41282617911	-0.00620089399286283	0.00247981225105834	-2.50054978566075	0.012400070275366	0.0421586332649444
gxe_084_053_UMI_6	1665.39062238343	-0.00763131473197023	0.0017514205817107	-4.35721425890539	1.31728302716954e-05	0.000114345507094913
gxe_084_053_UMI_13	1476.16944298773	0.00648039485252948	0.00269823702403885	2.40171445087849	0.016318441006393	0.0527669296776064
gxe_084_053_UMI_14	841.195089295979	-0.00688257106324534	0.00279068046059247	-2.46626984365819	0.0136528437517424	0.0456528067877759
gxe_084_054_UMI_1	6153.61074396308	-0.00229067948531835	0.0009881556537684	-2.31813629419888	0.020441914954768	0.06288728003446
gxe_084_054_UMI_2	5394.98174865004	0.000653240833956858	0.00126393519712308	0.516830954184786	0.605274169797206	0.739299986630985
gxe_084_054_UMI_4	6365.22319062359	-0.000624874682761552	0.000954644906903619	-0.654562422365325	0.512749524744198	0.663306126713192
gxe_084_054_UMI_6	5511.81121703845	-0.000846856982006133	0.00116998634252835	-0.72381783549376	0.469177578144372	0.625326729579909
gxe_084_054_UMI_13	2984.59101248505	-0.00080321913995204	0.00207576581070469	-0.386950751288923	0.698792667992915	0.810160581689827
gxe_084_054_UMI_14	2935.87556003925	0.000818852401623467	0.00145967671971343	0.560982024693953	0.574809791180806	0.714798314519389
gxe_084_055_UMI_1	1114.10341006099	-0.00397034847279209	0.00196935663070312	-2.01606372908423	0.0437933122063884	0.113453614963015
gxe_084_055_UMI_2	1021.07659667393	-0.00210364286568146	0.00215640865300671	-0.975530710632385	0.329297075721889	0.493753446755265
gxe_084_055_UMI_4	741.054062762161	-0.01332783077448	0.00270800915338999	-4.92163431493417	8.58244688408475e-07	8.99336828057396e-06
gxe_084_055_UMI_6	975.581556462005	-0.00375034531410081	0.00266912876372894	-1.40508219950444	0.15999683664576	0.298414541287468
gxe_084_055_UMI_13	534.247327694474	-0.00208232468140599	0.00289651545501482	-0.718906808455242	0.472198341174092	0.627594877825736
gxe_084_055_UMI_14	632.339174534971	-0.0125919041202477	0.00308883192804114	-4.07659089701043	4.57007952508698e-05	0.000350937308181664
gxe_084_056_UMI_1	2143.68499702725	0.000172928751510977	0.00178125603107216	0.0970824791576363	0.922660894736684	0.956692858327859
gxe_084_056_UMI_2	2371.74645360762	-0.00507034604903294	0.00145735245494698	-3.47914880290053	0.000503009197234954	0.00290695418662953
gxe_084_056_UMI_4	2455.28103805224	0.000568344560923553	0.00180141521374583	0.315498923616699	0.752382868192405	0.847139588752658
gxe_084_056_UMI_6	2529.65767489747	-0.00217866640323738	0.00161221536181426	-1.35134948769231	0.176583506417761	0.319755308293185
gxe_084_056_UMI_13	1082.19509688142	0.0112054271347388	0.00344366813235404	3.25392189492979	0.00113823569931284	0.00584916561162882
gxe_084_056_UMI_14	1512.28820920942	-0.00440248564976001	0.0017313413023899	-2.54281789713151	0.0109962521771048	0.0384823894631613
gxe_084_057_UMI_1	5979.36391268749	0.000903837427273222	0.00110434107878055	0.818440466120548	0.413105723234189	0.574470954631508
gxe_084_057_UMI_2	8514.34539981892	-0.00280640954746185	0.00119665934981585	-2.34520337629395	0.0190167033897858	0.0594856558189867
gxe_084_057_UMI_4	10718.3775085772	-0.00497658136866772	0.000992083112671726	-5.01629480947978	5.26774783862568e-07	5.72060494360305e-06
gxe_084_057_UMI_6	6975.91529316491	-0.00210957707447934	0.00110920797420952	-1.90187694600981	0.0571872437745618	0.138672049975801
gxe_084_057_UMI_13	4178.00321545151	-0.00644741777363603	0.00134472296468922	-4.79460672788175	1.62994269865696e-06	1.65140960959353e-05
gxe_084_057_UMI_14	3370.48233743586	-0.00394828888098922	0.00123924088231819	-3.18605441228128	0.00144227468779595	0.00715954517546932
gxe_084_058_UMI_1	766.268717857596	0.00124642626061803	0.00448772289750057	0.277741359947208	0.781210908547864	0.866427015618977
gxe_084_058_UMI_2	600.991650372085	-0.0025607233687454	0.00287762221895602	-0.889874755580115	0.373533140415318	0.536716279489497
gxe_084_058_UMI_4	1210.96452548607	-0.00033800402994499	0.00193809395979431	-0.174400228759219	0.861550934551319	0.918763580657492
gxe_084_058_UMI_6	729.902136732143	0.00790278202788069	0.00323188935869222	2.44525141512844	0.0144751196590578	0.0478666312123336
gxe_084_058_UMI_13	472.7366362302	0.000664771776959483	0.00302798765172148	0.219542433266379	0.826227529039968	0.896032247782042
gxe_084_058_UMI_14	635.877484024754	0.00251457773101234	0.00260179593439712	0.966477692492439	0.333805204086868	0.497928853665655
gxe_084_059_UMI_1	330.693030250887	-0.000689984038304259	0.0039533923621577	-0.174529612822866	0.861449260221424	0.918731416741211
gxe_084_059_UMI_2	618.614064466114	0.00543942880032285	0.00284590604826691	1.911317066716	0.0559638471285481	0.136742575291839
gxe_084_059_UMI_4	503.876508078297	-0.00229624951704203	0.00374531813305695	-0.613098656900425	0.539811108247365	0.684528013784809
gxe_084_059_UMI_6	524.142315266707	0.0070056879651453	0.00327173794534678	2.14127417359606	0.0322519345571916	0.0897812791454476
gxe_084_059_UMI_13	260.274236270014	-0.00128078374443789	0.0045372546619265	-0.282281652644569	0.777727552834177	0.864837347118556
gxe_084_059_UMI_14	241.751632778186	-0.00124636166905765	0.00477663284805648	-0.260928923931169	0.794147319199126	0.875067382258442
gxe_084_060_UMI_1	1128.09716123376	-0.00198318425406402	0.00292059014130584	-0.679035454518555	0.497115397661642	0.649755150470871
gxe_084_060_UMI_2	1177.48525425948	0.00966820517878622	0.00232506024692684	4.15826006726717	3.20680816150591e-05	0.00025399423212618
gxe_084_060_UMI_4	1165.10437793228	0.00242236379153772	0.00190220586995525	1.2734498561897	0.202858455413049	0.351585381841801
gxe_084_060_UMI_6	1230.38175965657	0.00112969125934252	0.00219978504618481	0.513546203662849	0.607569299565017	0.740694893861433
gxe_084_060_UMI_13	699.167091088723	-0.00282530415274349	0.0025880629790991	-1.09166746542117	0.274979290434632	0.435646681984674
gxe_084_060_UMI_14	635.900904954337	0.00244110120716685	0.00331795151151151	0.735725401259647	0.461897827896273	0.618060763981191
gxe_084_061_UMI_1	82.4292225044594	0.00336596905931089	0.00677830325872173	0.496579885973654	0.619485340135559	0.749650286524512
gxe_084_061_UMI_2	90.3826035527068	-0.00785865439309794	0.00659279802473656	-1.19200593793588	0.233258916978407	0.387467973418876
gxe_084_061_UMI_4	128.540010124704	-0.000759708832230594	0.00714153537373469	-0.106378921684638	0.915281716230216	0.951362190794623
gxe_084_061_UMI_6	98.3041405900942	0.00150072756603585	0.00697766075396751	0.215076028908762	0.829708042730479	0.898454081672156
gxe_084_061_UMI_13	30.423989135532	-0.020171244520854	0.0110951312555368	-1.81802666920123	0.0690600567152838	0.159887285749009
gxe_084_061_UMI_14	40.1597466085894	0.00540755551315928	0.011320167009262	0.477692202662283	0.632869294855423	0.760720099971983
gxe_084_064_UMI_1	1279.40290779513	0.00914055598612596	0.00215097931664279	4.24948576464806	2.14261824356416e-05	0.000176676614730865
gxe_084_064_UMI_2	1206.52731826848	0.00852412517107641	0.00327593418369896	2.60204408668905	0.00926699385100964	0.0334889085805684
gxe_084_064_UMI_4	1324.98707128208	0.00623740741100207	0.00192700700805872	3.23683691077267	0.00120862463473222	0.00616893153850015
gxe_084_064_UMI_6	1375.67625982435	0.00743086888863828	0.00251746121688314	2.9517312277956	0.00315997852959658	0.0139079113147713
gxe_084_064_UMI_13	821.881349097781	0.0149728303920624	0.00621002840027101	2.41107277245447	0.0159056744243768	0.0516140942990575
gxe_084_064_UMI_14	907.293676817624	0.0117173499150167	0.00346204667898859	3.38451528863839	0.000713040478535855	0.00390636717601285
gxe_084_065_UMI_2	28.7900648375316	0.00465354988935511	0.01314914003327	0.35390526510332	0.723409881103438	0.826984048988777
gxe_084_065_UMI_6	44.5147805688197	-0.0173189285798833	0.0102527800849816	-1.68919341255082	0.091182370989872	0.196678965766771
